# DEZE GEGEVENS MOGEN VRIJ WORDEN GEBRUIKT MITS DE VOLGENDE BRONVERMELDING WORDT GEGEVEN:
# KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
# 
# THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:
# ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE
# STN         NAME
# 737         Kerkwerve   
# RD        : 24-uur som van de neerslag in tiende millimeters van 08.00 voorafgaande dag- 08.00 UTC huidige dag
# SX        : codecijfer sneeuwdek om 08.00 uur UTC/code for the snow cover at 08.00 UTC
# STN,YYYYMMDD,   RD,   SX
  737,20131027,   34,    0
  737,20131028,  112,    0
  737,20131029,   59,    0
  737,20131030,   24,    0
  737,20131031,    0,    0
  737,20131101,   24,    0
  737,20131102,   94,    0
  737,20131103,    8,    0
  737,20131104,  164,    0
  737,20131105,   68,    0
  737,20131106,   80,    0
  737,20131107,  105,    0
  737,20131108,   21,    0
  737,20131109,   43,    0
  737,20131110,  131,    0
  737,20131111,   21,    0
  737,20131112,   14,    0
  737,20131113,   13,    0
  737,20131114,    2,    0
  737,20131115,   94,    0
  737,20131116,    2,    0
  737,20131117,    1,    0
  737,20131118,    0,    0
  737,20131119,   33,    0
  737,20131120,   54,    0
  737,20131121,  149,    0
  737,20131122,    0,    0
  737,20131123,    1,    0
  737,20131124,    7,    0
  737,20131125,   34,    0
  737,20131126,   50,    0
  737,20131127,    3,    0
  737,20131128,    2,    0
  737,20131129,    0,    0
  737,20131130,   56,    0
  737,20131201,    4,    0
  737,20131202,    0,    0
  737,20131203,    0,    0
  737,20131204,    0,    0
  737,20131205,    3,    0
  737,20131206,   11,    0
  737,20131207,   21,    0
  737,20131208,    6,    0
  737,20131209,    0,    0
  737,20131210,    0,    0
  737,20131211,    0,    0
  737,20131212,    0,    0
  737,20131213,    0,    0
  737,20131214,   33,    0
  737,20131215,   16,    0
  737,20131216,    0,    0
  737,20131217,    0,    0
  737,20131218,    1,    0
  737,20131219,   59,    0
  737,20131220,   16,    0
  737,20131221,    3,    0
  737,20131222,   68,    0
  737,20131223,   14,    0
  737,20131224,   25,    0
  737,20131225,  133,    0
  737,20131226,    0,    0
  737,20131227,   11,    0
  737,20131228,   95,    0
  737,20131229,   16,    0
  737,20131230,    1,    0
  737,20131231,    9,    0
  737,20140101,   41,    0
  737,20140102,   40,    0
  737,20140103,   23,    0
  737,20140104,   53,    0
  737,20140105,    3,    0
  737,20140106,    2,    0
  737,20140107,   41,    0
  737,20140108,   65,    0
  737,20140109,   32,    0
  737,20140110,    1,    0
  737,20140111,    0,    0
  737,20140112,    3,    0
  737,20140113,    0,    0
  737,20140114,    6,    0
  737,20140115,   19,    0
  737,20140116,   45,    0
  737,20140117,   62,    0
  737,20140118,   19,    0
  737,20140119,    4,    0
  737,20140120,    0,    0
  737,20140121,   64,    0
  737,20140122,    1,    0
  737,20140123,  100,    0
  737,20140124,   52,    0
  737,20140125,    0,    0
  737,20140126,   35,    0
  737,20140127,   93,    0
  737,20140128,   11,    0
  737,20140129,   20,    0
  737,20140130,    1,    0
  737,20140131,    2,    0
  737,20140201,  114,    0
  737,20140202,    3,    0
  737,20140203,    1,    0
  737,20140204,    1,    0
  737,20140205,   12,    0
  737,20140206,   19,    0
  737,20140207,  128,    0
  737,20140208,  122,    0
  737,20140209,   28,    0
  737,20140210,    7,    0
  737,20140211,    5,    0
  737,20140212,   48,    0
  737,20140213,   92,    0
  737,20140214,   18,    0
  737,20140215,   75,    0
  737,20140216,    2,    0
  737,20140217,    0,    0
  737,20140218,    0,    0
  737,20140219,    1,    0
  737,20140220,    0,    0
  737,20140221,   52,    0
  737,20140222,    7,    0
  737,20140223,    1,    0
  737,20140224,    0,    0
  737,20140225,    0,    0
  737,20140226,   24,    0
  737,20140227,    1,    0
  737,20140228,   14,    0
  737,20140301,   49,    0
  737,20140302,    3,    0
  737,20140303,   20,    0
  737,20140304,    2,    0
  737,20140305,    2,    0
  737,20140306,    1,    0
  737,20140307,    0,    0
  737,20140308,    0,    0
  737,20140309,    0,    0
  737,20140310,    0,    0
  737,20140311,    0,    0
  737,20140312,    0,    0
  737,20140313,    0,    0
  737,20140314,    2,    0
  737,20140315,    2,    0
  737,20140316,    0,    0
  737,20140317,    0,    0
  737,20140318,    0,    0
  737,20140319,    3,    0
  737,20140320,    0,    0
  737,20140321,  108,    0
  737,20140322,   78,    0
  737,20140323,   28,    0
  737,20140324,   39,    0
  737,20140325,    0,    0
  737,20140326,    0,    0
  737,20140327,    0,    0
  737,20140328,   55,    0
  737,20140329,    1,    0
  737,20140330,    0,    0
  737,20140331,    0,    0
  737,20140401,    0,    0
  737,20140402,    0,    0
  737,20140403,    0,    0
  737,20140404,    0,    0
  737,20140405,    0,    0
  737,20140406,   13,    0
  737,20140407,    2,    0
  737,20140408,  148,    0
  737,20140409,    6,    0
  737,20140410,    0,    0
  737,20140411,    0,    0
  737,20140412,    0,    0
  737,20140413,    0,    0
  737,20140414,    0,    0
  737,20140415,    2,    0
  737,20140416,    0,    0
  737,20140417,    0,    0
  737,20140418,   22,    0
  737,20140419,   10,    0
  737,20140420,    1,    0
  737,20140421,    0,    0
  737,20140422,    4,    0
  737,20140423,    0,    0
  737,20140424,   34,    0
  737,20140425,    2,    0
  737,20140426,   32,    0
  737,20140427,    2,    0
  737,20140428,    0,    0
  737,20140429,    1,    0
  737,20140430,   10,    0
  737,20140501,    0,    0
  737,20140502,    2,    0
  737,20140503,    0,    0
  737,20140504,    0,    0
  737,20140505,    0,    0
  737,20140506,    0,    0
  737,20140507,    2,    0
  737,20140508,    0,    0
  737,20140509,  137,    0
  737,20140510,   40,    0
  737,20140511,   37,    0
  737,20140512,   27,    0
  737,20140513,    3,    0
  737,20140514,    6,    0
  737,20140515,    0,    0
  737,20140516,    0,    0
  737,20140517,    0,    0
  737,20140518,    0,    0
  737,20140519,    0,    0
  737,20140520,    0,    0
  737,20140521,   46,    0
  737,20140522,    3,    0
  737,20140523,   23,    0
  737,20140524,   11,    0
  737,20140525,    6,    0
  737,20140526,    0,    0
  737,20140527,    6,    0
  737,20140528,  121,    0
  737,20140529,  232,    0
  737,20140530,    1,    0
  737,20140531,    0,    0
  737,20140601,    0,    0
  737,20140602,    0,    0
  737,20140603,    0,    0
  737,20140604,   60,    0
  737,20140605,  118,    0
  737,20140606,   22,    0
  737,20140607,    0,    0
  737,20140608,   32,    0
  737,20140609,   19,    0
  737,20140610,   92,    0
  737,20140611,    4,    0
  737,20140612,    0,    0
  737,20140613,    0,    0
  737,20140614,    0,    0
  737,20140615,    0,    0
  737,20140616,    0,    0
  737,20140617,    2,    0
  737,20140618,    3,    0
  737,20140619,    0,    0
  737,20140620,    0,    0
  737,20140621,    0,    0
  737,20140622,    0,    0
  737,20140623,    0,    0
  737,20140624,    0,    0
  737,20140625,    0,    0
  737,20140626,    0,    0
  737,20140627,    3,    0
  737,20140628,    0,    0
  737,20140629,    0,    0
  737,20140630,    0,    0
  737,20140701,    0,    0
  737,20140702,    0,    0
  737,20140703,    0,    0
  737,20140704,    0,    0
  737,20140705,  120,    0
  737,20140706,   59,    0
  737,20140707,   17,    0
  737,20140708,   25,    0
  737,20140709,   86,    0
  737,20140710,   55,    0
  737,20140711,    1,    0
  737,20140712,    0,    0
  737,20140713,    0,    0
  737,20140714,  114,    0
  737,20140715,    0,    0
  737,20140716,    0,    0
  737,20140717,    0,    0
  737,20140718,    0,    0
  737,20140719,    0,    0
  737,20140720,   28,    0
  737,20140721,    1,    0
  737,20140722,    5,    0
  737,20140723,    0,    0
  737,20140724,    0,    0
  737,20140725,    0,    0
  737,20140726,    5,    0
  737,20140727,    1,    0
  737,20140728,  357,    0
  737,20140729,   74,    0
  737,20140730,    0,    0
  737,20140731,    0,    0
  737,20140801,    0,    0
  737,20140802,    0,    0
  737,20140803,    0,    0
  737,20140804,   49,    0
  737,20140805,    0,    0
  737,20140806,    0,    0
  737,20140807,   45,    0
  737,20140808,    0,    0
  737,20140809,   38,    0
  737,20140810,    0,    0
  737,20140811,   46,    0
  737,20140812,   24,    0
  737,20140813,    2,    0
  737,20140814,    0,    0
  737,20140815,   12,    0
  737,20140816,   10,    0
  737,20140817,    0,    0
  737,20140818,   17,    0
  737,20140819,  150,    0
  737,20140820,   56,    0
  737,20140821,   58,    0
  737,20140822,    2,    0
  737,20140823,   87,    0
  737,20140824,   92,    0
  737,20140825,    1,    0
  737,20140826,  374,    0
  737,20140827,   27,    0
  737,20140828,    0,    0
  737,20140829,   25,    0
  737,20140830,   40,    0
  737,20140831,    9,    0
  737,20140901,    3,    0
  737,20140902,    3,    0
  737,20140903,    1,    0
  737,20140904,    0,    0
  737,20140905,    0,    0
  737,20140906,    0,    0
  737,20140907,    0,    0
  737,20140908,    0,    0
  737,20140909,    0,    0
  737,20140910,    3,    0
  737,20140911,    1,    0
  737,20140912,    0,    0
  737,20140913,    1,    0
  737,20140914,    2,    0
  737,20140915,    0,    0
  737,20140916,    0,    0
  737,20140917,    0,    0
  737,20140918,    0,    0
  737,20140919,    1,    0
  737,20140920,    1,    0
  737,20140921,   91,    0
  737,20140922,    2,    0
  737,20140923,    0,    0
  737,20140924,    0,    0
  737,20140925,   84,    0
  737,20140926,    5,    0
  737,20140927,   12,    0
  737,20140928,    2,    0
  737,20140929,    0,    0
  737,20140930,   10,    0
  737,20141001,    0,    0
  737,20141002,    0,    0
  737,20141003,    2,    0
  737,20141004,    1,    0
  737,20141005,   70,    0
  737,20141006,    0,    0
  737,20141007,   17,    0
  737,20141008,   26,    0
  737,20141009,   34,    0
  737,20141010,   11,    0
  737,20141011,   16,    0
  737,20141012,   11,    0
  737,20141013,   40,    0
  737,20141014,    5,    0
  737,20141015,   35,    0
  737,20141016,   49,    0
  737,20141017,    0,    0
  737,20141018,    2,    0
  737,20141019,    0,    0
  737,20141020,    0,    0
  737,20141021,   16,    0
  737,20141022,  204,    0
  737,20141023,   35,    0
  737,20141024,   14,    0
  737,20141025,   93,    0
  737,20141026,    0,    0
  737,20141027,    0,    0
  737,20141028,    0,    0
  737,20141029,    3,    0
  737,20141030,   12,    0
  737,20141031,    1,    0
  737,20141101,    1,    0
  737,20141102,    0,    0
  737,20141103,   22,    0
  737,20141104,   66,    0
  737,20141105,    0,    0
  737,20141106,    1,    0
  737,20141107,    0,    0
  737,20141108,   33,    0
  737,20141109,    0,    0
  737,20141110,    0,    0
  737,20141111,    0,    0
  737,20141112,    0,    0
  737,20141113,    0,    0
  737,20141114,    0,    0
  737,20141115,  186,    0
  737,20141116,   45,    0
  737,20141117,   93,    0
  737,20141118,    2,    0
  737,20141119,    0,    0
  737,20141120,    0,    0
  737,20141121,    0,    0
  737,20141122,    0,    0
  737,20141123,    3,    0
  737,20141124,   44,    0
  737,20141125,    2,    0
  737,20141126,    0,    0
  737,20141127,    7,    0
  737,20141128,    4,    0
  737,20141129,    1,    0
  737,20141130,    0,    0
  737,20141201,    5,    0
  737,20141202,    1,    0
  737,20141203,    1,    0
  737,20141204,    0,    0
  737,20141205,    0,    0
  737,20141206,   48,    0
  737,20141207,    3,    0
  737,20141208,   34,    0
  737,20141209,  104,    0
  737,20141210,   25,    0
  737,20141211,    4,    0
  737,20141212,   53,    0
  737,20141213,  121,    0
  737,20141214,   36,    0
  737,20141215,    7,    0
  737,20141216,   37,    0
  737,20141217,   33,    0
  737,20141218,   14,    0
  737,20141219,   49,    0
  737,20141220,   31,    0
  737,20141221,    0,    0
  737,20141222,    0,    0
  737,20141223,    0,    0
  737,20141224,   24,    0
  737,20141225,   30,    0
  737,20141226,   16,    0
  737,20141227,  278,    4
  737,20141228,   25,  998
  737,20141229,   28,  998
  737,20141230,    5,    0
  737,20141231,    1,    0
  737,20150101,    0,    0
  737,20150102,   16,    0
  737,20150103,    7,    0
  737,20150104,   48,    0
  737,20150105,    1,    0
  737,20150106,    0,    0
  737,20150107,    1,    0
  737,20150108,   45,    0
  737,20150109,  152,    0
  737,20150110,   17,    0
  737,20150111,   21,    0
  737,20150112,    6,    0
  737,20150113,  192,    0
  737,20150114,  123,    0
  737,20150115,   16,    0
  737,20150116,   42,    0
  737,20150117,   16,    0
  737,20150118,    7,    0
  737,20150119,   48,    0
  737,20150120,   12,    0
  737,20150121,    0,    0
  737,20150122,    0,    0
  737,20150123,    0,    0
  737,20150124,   99,    0
  737,20150125,    1,    0
  737,20150126,    7,    0
  737,20150127,   10,    0
  737,20150128,    0,    0
  737,20150129,   98,    0
  737,20150130,   80,    0
  737,20150131,    6,    0
  737,20150201,   64,    0
  737,20150202,   41,    0
  737,20150203,  116,    0
  737,20150204,    3,    0
  737,20150205,    2,    0
  737,20150206,    0,    0
  737,20150207,    0,    0
  737,20150208,    3,    0
  737,20150209,    0,    0
  737,20150210,    0,    0
  737,20150211,    0,    0
  737,20150212,    0,    0
  737,20150213,    0,    0
  737,20150214,    0,    0
  737,20150215,    2,    0
  737,20150216,    0,    0
  737,20150217,    4,    0
  737,20150218,    2,    0
  737,20150219,    1,    0
  737,20150220,   48,    0
  737,20150221,  219,    0
  737,20150222,    8,    0
  737,20150223,   63,    0
  737,20150224,    6,    0
  737,20150225,    2,    0
  737,20150226,    8,    0
  737,20150227,   70,    0
  737,20150228,    1,    0
  737,20150301,   34,    0
  737,20150302,   17,    0
  737,20150303,    1,    0
  737,20150304,   42,    0
  737,20150305,    0,    0
  737,20150306,    0,    0
  737,20150307,    0,    0
  737,20150308,    0,    0
  737,20150309,    0,    0
  737,20150310,    2,    0
  737,20150311,    0,    0
  737,20150312,    1,    0
  737,20150313,    0,    0
  737,20150314,    0,    0
  737,20150315,    1,    0
  737,20150316,    0,    0
  737,20150317,    0,    0
  737,20150318,    0,    0
  737,20150319,    0,    0
  737,20150320,    0,    0
  737,20150321,    4,    0
  737,20150322,    3,    0
  737,20150323,    0,    0
  737,20150324,    0,    0
  737,20150325,   68,    0
  737,20150326,    7,    0
  737,20150327,   49,    0
  737,20150328,    0,    0
  737,20150329,   13,    0
  737,20150330,  151,    0
  737,20150331,  100,    0
  737,20150401,    5,    0
  737,20150402,   43,    0
  737,20150403,    3,    0
  737,20150404,   23,    0
  737,20150405,    1,    0
  737,20150406,    0,    0
  737,20150407,    0,    0
  737,20150408,    2,    0
  737,20150409,    0,    0
  737,20150410,    0,    0
  737,20150411,    0,    0
  737,20150412,   21,    0
  737,20150413,    0,    0
  737,20150414,    0,    0
  737,20150415,    0,    0
  737,20150416,    0,    0
  737,20150417,    0,    0
  737,20150418,    0,    0
  737,20150419,    0,    0
  737,20150420,    0,    0
  737,20150421,    0,    0
  737,20150422,    0,    0
  737,20150423,    0,    0
  737,20150424,    0,    0
  737,20150425,   17,    0
  737,20150426,    8,    0
  737,20150427,    3,    0
  737,20150428,    0,    0
  737,20150429,    0,    0
  737,20150430,    8,    0
  737,20150501,    0,    0
  737,20150502,    0,    0
  737,20150503,    0,    0
  737,20150504,   24,    0
  737,20150505,   71,    0
  737,20150506,   81,    0
  737,20150507,   42,    0
  737,20150508,    0,    0
  737,20150509,   24,    0
  737,20150510,    6,    0
  737,20150511,    0,    0
  737,20150512,    0,    0
  737,20150513,    0,    0
  737,20150514,    0,    0
  737,20150515,   19,    0
  737,20150516,    8,    0
  737,20150517,    7,    0
  737,20150518,    0,    0
  737,20150519,   18,    0
  737,20150520,    5,    0
  737,20150521,    0,    0
  737,20150522,    0,    0
  737,20150523,    1,    0
  737,20150524,    2,    0
  737,20150525,    6,    0
  737,20150526,    0,    0
  737,20150527,    0,    0
  737,20150528,    1,    0
  737,20150529,    0,    0
  737,20150530,   22,    0
  737,20150531,    0,    0
  737,20150601,   46,    0
  737,20150602,   13,    0
  737,20150603,   11,    0
  737,20150604,    0,    0
  737,20150605,    0,    0
  737,20150606,   23,    0
  737,20150607,    0,    0
  737,20150608,    0,    0
  737,20150609,    0,    0
  737,20150610,    0,    0
  737,20150611,    0,    0
  737,20150612,    0,    0
  737,20150613,    0,    0
  737,20150614,    0,    0
  737,20150615,    0,    0
  737,20150616,    0,    0
  737,20150617,    0,    0
  737,20150618,   59,    0
  737,20150619,    0,    0
  737,20150620,    2,    0
  737,20150621,    0,    0
  737,20150622,   69,    0
  737,20150623,   59,    0
  737,20150624,    0,    0
  737,20150625,    0,    0
  737,20150626,    0,    0
  737,20150627,    0,    0
  737,20150628,    0,    0
  737,20150629,    0,    0
  737,20150630,    0,    0
  737,20150701,    0,    0
  737,20150702,    0,    0
  737,20150703,    6,    0
  737,20150704,    0,    0
  737,20150705,    0,    0
