# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 249         4.979       52.644      -2.40       Berkhout    
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# EV24      : Referentiegewasverdamping (Makkink) (in 0.1 mm) / Potential evapotranspiration (Makkink) (in 0.1 mm)
# STN,YYYYMMDD,   RH, EV24
  249,20170912,   99,   24
  249,20170913,  162,   15
  249,20170914,  232,    6
  249,20170915,  128,   18
  249,20170916,   74,   14
  249,20170917,   94,   16
  249,20170918,   40,   17
  249,20170919,    0,   19
  249,20170920,    5,   18
  249,20170921,    0,   19
  249,20170922,    5,    8
  249,20170923,    0,   24
  249,20170924,    0,   20
  249,20170925,    0,   14
  249,20170926,    0,    9
  249,20170927,    0,   12
  249,20170928,  100,    9
  249,20170929,  114,   12
  249,20170930,   39,    5
  249,20171001,    1,   13
  249,20171002,   12,    9
  249,20171003,   -1,   15
  249,20171004,   10,    8
  249,20171005,  121,   14
  249,20171006,   55,   14
  249,20171007,   70,    3
  249,20171008,    4,   13
  249,20171009,   22,    6
  249,20171010,   -1,    7
  249,20171011,   60,    6
  249,20171012,    0,   12
  249,20171013,    0,    9
  249,20171014,    0,   10
  249,20171015,    0,   17
  249,20171016,   -1,   15
  249,20171017,    0,    8
  249,20171018,   -1,   11
  249,20171019,   26,   11
  249,20171020,  233,    6
  249,20171021,   45,   10
  249,20171022,  122,    6
  249,20171023,   10,    7
  249,20171024,   34,    3
  249,20171025,   -1,    8
  249,20171026,   -1,    8
  249,20171027,   15,   11
  249,20171028,    4,    3
  249,20171029,   21,    9
  249,20171030,    5,    9
  249,20171031,    4,    4
  249,20171101,   -1,    7
  249,20171102,    0,    7
  249,20171103,   -1,    5
  249,20171104,   43,    6
  249,20171105,   16,    5
  249,20171106,    6,    7
  249,20171107,    0,    8
  249,20171108,    1,    2
  249,20171109,   37,    5
  249,20171110,   47,    5
  249,20171111,   38,    4
  249,20171112,  116,    3
  249,20171113,    5,    7
  249,20171114,    7,    3
  249,20171115,   37,    2
  249,20171116,   24,    2
  249,20171117,   -1,    5
  249,20171118,   21,    3
  249,20171119,   48,    5
  249,20171120,  165,    1
  249,20171121,   37,    1
  249,20171122,    8,    5
  249,20171123,   44,    4
  249,20171124,   23,    4
  249,20171125,   53,    3
  249,20171126,   26,    4
  249,20171127,  121,    2
  249,20171128,   40,    3
  249,20171129,    7,    3
  249,20171130,   72,    2
  249,20171201,    1,    2
  249,20171202,   -1,    2
  249,20171203,   10,    3
  249,20171204,   13,    2
  249,20171205,    0,    1
  249,20171206,    0,    1
  249,20171207,   99,    1
  249,20171208,  129,    1
  249,20171209,  179,    1
  249,20171210,  127,    0
  249,20171211,  119,    1
  249,20171212,   12,    3
  249,20171213,   79,    1
  249,20171214,   45,    3
  249,20171215,   17,    1
  249,20171216,   21,    4
  249,20171217,   37,    4
  249,20171218,    9,    2
  249,20171219,    0,    2
  249,20171220,    1,    1
  249,20171221,    6,    1
  249,20171222,    6,    2
  249,20171223,    2,    1
  249,20171224,    1,    1
  249,20171225,   -1,    2
  249,20171226,   14,    3
  249,20171227,  111,    1
  249,20171228,    3,    2
  249,20171229,   62,    1
  249,20171230,   51,    1
  249,20171231,   81,    1
  249,20180101,   29,    2
  249,20180102,   58,    3
  249,20180103,  207,    1
  249,20180104,    7,    2
  249,20180105,   42,    2
  249,20180106,    3,    3
  249,20180107,    0,    5
  249,20180108,    0,    4
  249,20180109,    0,    2
  249,20180110,    5,    1
  249,20180111,    0,    1
  249,20180112,    2,    2
  249,20180113,    0,    2
  249,20180114,    0,    2
  249,20180115,  157,    1
  249,20180116,   28,    3
  249,20180117,   44,    3
  249,20180118,   70,    3
  249,20180119,   20,    6
  249,20180120,   32,    2
  249,20180121,    6,    5
  249,20180122,    9,    3
  249,20180123,   11,    2
  249,20180124,   90,    2
  249,20180125,    0,    4
  249,20180126,   -1,    3
  249,20180127,   10,    3
  249,20180128,   -1,    4
  249,20180129,   41,    2
  249,20180130,    0,    7
  249,20180131,   63,    2
  249,20180201,   36,    5
  249,20180202,   20,    5
  249,20180203,   25,    4
  249,20180204,   -1,    5
  249,20180205,    0,    5
  249,20180206,    0,    8
  249,20180207,    0,    8
  249,20180208,    0,    8
  249,20180209,    4,    4
  249,20180210,    4,    6
  249,20180211,   53,    7
  249,20180212,    4,    6
  249,20180213,    0,   10
  249,20180214,    0,    9
  249,20180215,   45,    4
  249,20180216,    0,   11
  249,20180217,    0,    8
  249,20180218,    0,   11
  249,20180219,    5,    3
  249,20180220,    0,    4
  249,20180221,    0,   10
  249,20180222,    0,   11
  249,20180223,    0,   10
  249,20180224,    0,   11
  249,20180225,    0,   11
  249,20180226,   -1,    9
  249,20180227,    1,    9
  249,20180228,   -1,    8
  249,20180301,    0,    8
  249,20180302,    0,   10
  249,20180303,    0,    6
  249,20180304,   31,   11
  249,20180305,    0,   15
  249,20180306,    0,   10
  249,20180307,   28,    9
  249,20180308,   33,    7
  249,20180309,   14,   14
  249,20180310,   52,   10
  249,20180311,   17,    7
  249,20180312,    7,   12
  249,20180313,   97,    5
  249,20180314,    0,   15
  249,20180315,   12,   13
  249,20180316,   42,    4
  249,20180317,   -1,   11
  249,20180318,    0,   15
  249,20180319,   -1,   18
  249,20180320,    3,   20
  249,20180321,   -1,   13
  249,20180322,   26,   15
  249,20180323,    0,    7
  249,20180324,    0,    9
  249,20180325,    0,   13
  249,20180326,    0,   14
  249,20180327,    5,    8
  249,20180328,  119,    4
  249,20180329,    2,   20
  249,20180330,   17,   18
  249,20180331,   24,   14
  249,20180401,  248,    7
  249,20180402,   62,    9
  249,20180403,  196,   11
  249,20180404,   17,   10
  249,20180405,   12,   15
  249,20180406,    0,   26
  249,20180407,    0,   27
  249,20180408,    0,   24
  249,20180409,    2,   13
  249,20180410,    0,   23
  249,20180411,    0,   26
  249,20180412,    2,    9
  249,20180413,    0,   15
  249,20180414,    0,   13
  249,20180415,   76,   12
  249,20180416,   -1,   30
  249,20180417,    0,   30
  249,20180418,    0,   37
  249,20180419,    0,   40
  249,20180420,    0,   37
  249,20180421,    0,   36
  249,20180422,   -1,   34
  249,20180423,    0,   31
  249,20180424,   38,   18
  249,20180425,   21,   21
  249,20180426,   -1,   30
  249,20180427,    6,   18
  249,20180428,   22,   12
  249,20180429,  114,    8
  249,20180430,  211,    6
  249,20180501,   58,   23
  249,20180502,   22,   33
  249,20180503,    0,   37
  249,20180504,    0,   38
  249,20180505,    0,   41
  249,20180506,    0,   46
  249,20180507,    0,   47
  249,20180508,    0,   47
  249,20180509,    0,   42
  249,20180510,   11,   22
  249,20180511,    0,   41
  249,20180512,    0,   38
  249,20180513,   61,   12
  249,20180514,    0,   45
  249,20180515,    0,   47
  249,20180516,   -1,   31
  249,20180517,    0,   37
  249,20180518,    0,   21
  249,20180519,    0,   10
  249,20180520,    0,   45
  249,20180521,    0,   50
  249,20180522,    0,   42
  249,20180523,    0,   36
  249,20180524,    1,   35
  249,20180525,    0,   37
  249,20180526,    0,   49
  249,20180527,    1,   47
  249,20180528,    0,   48
  249,20180529,   55,   42
  249,20180530,  166,   37
  249,20180531,   36,   29
  249,20180601,   28,   34
  249,20180602,   28,    9
  249,20180603,    0,   37
  249,20180604,    0,   23
  249,20180605,    0,   33
  249,20180606,    0,   50
  249,20180607,    0,   53
  249,20180608,   24,    9
  249,20180609,   -1,   34
  249,20180610,    0,   36
  249,20180611,    0,   45
  249,20180612,    2,   13
  249,20180613,   -1,   32
  249,20180614,   15,   20
  249,20180615,    0,   37
  249,20180616,    0,   32
  249,20180617,   -1,   31
  249,20180618,   32,   19
  249,20180619,   -1,   23
  249,20180620,   -1,   31
  249,20180621,    6,   32
  249,20180622,    5,   20
  249,20180623,   -1,   34
  249,20180624,   -1,   21
  249,20180625,    0,   38
  249,20180626,    0,   50
  249,20180627,    0,   43
  249,20180628,    0,   54
  249,20180629,    0,   51
  249,20180630,    0,   56
  249,20180701,    0,   57
  249,20180702,    0,   55
  249,20180703,    0,   53
  249,20180704,    0,   48
  249,20180705,    0,   40
  249,20180706,    0,   41
  249,20180707,    0,   46
  249,20180708,    0,   51
  249,20180709,   -1,   20
  249,20180710,   -1,   24
  249,20180711,    0,   35
  249,20180712,    0,   48
  249,20180713,    0,   39
  249,20180714,    0,   46
  249,20180715,    0,   53
  249,20180716,    0,   53
  249,20180717,    0,   48
  249,20180718,    0,   33
  249,20180719,    0,   44
  249,20180720,    0,   45
  249,20180721,    0,   47
  249,20180722,    0,   44
  249,20180723,    0,   49
  249,20180724,    0,   46
  249,20180725,    0,   38
  249,20180726,   -1,   50
  249,20180727,    0,   52
  249,20180728,   50,   34
  249,20180729,   -1,   27
  249,20180730,   -1,   26
  249,20180731,  131,   39
  249,20180801,    0,   41
  249,20180802,    0,   47
  249,20180803,    0,   48
  249,20180804,    0,   39
  249,20180805,    0,   44
  249,20180806,    0,   47
  249,20180807,    7,   44
  249,20180808,   35,   19
  249,20180809,  146,   14
  249,20180810,  284,   24
  249,20180811,   43,   36
  249,20180812,   -1,   25
  249,20180813,  101,   17
  249,20180814,    7,   32
  249,20180815,    0,   22
  249,20180816,    1,   10
  249,20180817,   -1,   36
  249,20180818,    0,   17
  249,20180819,    3,   11
  249,20180820,   -1,   24
  249,20180821,    0,   35
  249,20180822,    0,   34
  249,20180823,   11,   12
  249,20180824,  158,   27
  249,20180825,  238,   20
  249,20180826,   33,   25
  249,20180827,   12,   17
  249,20180828,   -1,   19
  249,20180829,   34,   12
  249,20180830,    0,   26
  249,20180831,   13,   19
  249,20180901,    0,   32
  249,20180902,    0,   33
  249,20180903,   -1,   19
  249,20180904,   -1,   27
  249,20180905,  109,    6
  249,20180906,   26,    7
  249,20180907,  143,   22
  249,20180908,   -1,   17
  249,20180909,    7,   22
  249,20180910,    0,   14
  249,20180911,   14,   13
  249,20180912,   49,    9
  249,20180913,    0,   26
  249,20180914,   30,    8
  249,20180915,    5,   24
  249,20180916,    0,   21
  249,20180917,    0,   19
  249,20180918,    0,   27
  249,20180919,    0,   25
  249,20180920,    0,   15
  249,20180921,   80,   19
  249,20180922,   19,   10
  249,20180923,   77,    4
  249,20180924,   40,   19
  249,20180925,    8,   19
  249,20180926,    0,   22
  249,20180927,    0,   24
  249,20180928,    0,   17
  249,20180929,    0,   19
  249,20180930,    1,   15
  249,20181001,   27,   16
  249,20181002,   48,   10
  249,20181003,   -1,   16
  249,20181004,    4,    6
  249,20181005,    0,   19
  249,20181006,   11,   16
